filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2422866427846328418	JRC_SS47275_Brain_20170630_22_B2_63x	female organism|adult brain|P{VT044856-GAL4.DBD} ∩ P{R28D10-p65.AD} expression pattern	JRC2018Unisex_c	SS47275|JRC_SS47275	FlyLightRaw:SS47275|FlyLightRawSlideCode:20170630_22_B2|jrc_slide_code_api:20170630_22_B2	tile(s): 'right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_22_B2', age: 'Adult'	expression pattern fragment
63x-Brain-2422866427934408802	JRC_SS47275_Brain_20170630_22_B3_63x	female organism|adult brain|P{VT044856-GAL4.DBD} ∩ P{R28D10-p65.AD} expression pattern	JRC2018Unisex_c	SS47275|JRC_SS47275	FlyLightRaw:SS47275|FlyLightRawSlideCode:20170630_22_B3|jrc_slide_code_api:20170630_22_B3	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_22_B3', age: 'Adult'	expression pattern fragment
63x-Brain-2422866428290924642	JRC_SS47275_Brain_20170630_22_B7_63x	female organism|adult brain|P{VT044856-GAL4.DBD} ∩ P{R28D10-p65.AD} expression pattern	JRC2018Unisex_c	SS47275|JRC_SS47275	FlyLightRaw:SS47275|FlyLightRawSlideCode:20170630_22_B7|jrc_slide_code_api:20170630_22_B7	tile(s): 'left_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_22_B7', age: 'Adult'	expression pattern fragment
63x-Brain-2422866428379005026	JRC_SS47275_Brain_20170630_22_B8_63x	female organism|adult brain|P{VT044856-GAL4.DBD} ∩ P{R28D10-p65.AD} expression pattern	JRC2018Unisex_c	SS47275|JRC_SS47275	FlyLightRaw:SS47275|FlyLightRawSlideCode:20170630_22_B8|jrc_slide_code_api:20170630_22_B8	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_22_B8', age: 'Adult'	expression pattern fragment
63x-Brain-2422866428999762018	JRC_SS31326_Brain_20170630_22_C7_63x	female organism|adult brain|P{VT050223-GAL4.DBD} ∩ P{R42E06-p65.AD} expression pattern	JRC2018Unisex_c	SS31326|JRC_SS31326	FlyLightRaw:SS31326|FlyLightRawSlideCode:20170630_22_C7|jrc_slide_code_api:20170630_22_C7	tile(s): 'right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_22_C7', age: 'Adult'	expression pattern fragment
63x-Brain-2424771176694808674	JRC_SS34732_Brain_20170706_31_C4_63x	female organism|adult brain|P{VT061717-GAL4.DBD} ∩ P{VT028551-p65.AD} expression pattern	JRC2018Unisex_c	SS34732|JRC_SS34732	FlyLightRaw:SS34732|FlyLightRawSlideCode:20170706_31_C4|jrc_slide_code_api:20170706_31_C4	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170706_31_C4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2424771176984215650	JRC_SS35279_Brain_20170706_31_D3_63x	female organism|adult brain|P{VT020126-GAL4.DBD} ∩ P{VT006555-p65.AD} expression pattern	JRC2018Unisex_c	SS35279|JRC_SS35279	FlyLightRaw:SS35279|FlyLightRawSlideCode:20170706_31_D3|jrc_slide_code_api:20170706_31_D3	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170706_31_D3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2425833111276224657	JRC_SS35259_Brain_20170707_24_B1_63x	female organism|adult brain|P{VT043075-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	SS35259|JRC_SS35259	FlyLightRaw:SS35259|FlyLightRawSlideCode:20170707_24_B1|jrc_slide_code_api:20170707_24_B1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_24_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2425833112236720273	JRC_SS35298_Brain_20170707_24_D1_63x	female organism|adult brain|P{VT038225-GAL4.DBD} ∩ P{VT063220-p65.AD} expression pattern	JRC2018Unisex_c	SS35298|JRC_SS35298	FlyLightRaw:SS35298|FlyLightRawSlideCode:20170707_24_D1|jrc_slide_code_api:20170707_24_D1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_24_D1', age: 'Adult'	expression pattern fragment
63x-Brain-2425833114359038097	JRC_SS35823_Brain_20170707_24_H4_63x	female organism|adult brain|P{VT000837-GAL4.DBD} ∩ P{VT014724-p65.AD} expression pattern	JRC2018Unisex_c	SS35823|JRC_SS35823	FlyLightRaw:SS35823|FlyLightRawSlideCode:20170707_24_H4|jrc_slide_code_api:20170707_24_H4	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_24_H4', age: 'Adult'	expression pattern fragment
63x-Brain-2425833114463895697	JRC_SS35823_Brain_20170707_24_H5_63x	female organism|adult brain|P{VT000837-GAL4.DBD} ∩ P{VT014724-p65.AD} expression pattern	JRC2018Unisex_c	SS35823|JRC_SS35823	FlyLightRaw:SS35823|FlyLightRawSlideCode:20170707_24_H5|jrc_slide_code_api:20170707_24_H5	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_24_H5', age: 'Adult'	expression pattern fragment
63x-Brain-2425833114572947601	JRC_SS35823_Brain_20170707_24_H6_63x	female organism|adult brain|P{VT000837-GAL4.DBD} ∩ P{VT014724-p65.AD} expression pattern	JRC2018Unisex_c	SS35823|JRC_SS35823	FlyLightRaw:SS35823|FlyLightRawSlideCode:20170707_24_H6|jrc_slide_code_api:20170707_24_H6	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_24_H6', age: 'Adult'	expression pattern fragment
63x-Brain-2425837447603552401	JRC_SS49415_Brain_20170707_25_B1_63x	female organism|adult brain|P{R47H07-GAL4.DBD} ∩ P{VT019074-p65.AD} expression pattern	JRC2018Unisex_c	SS49415|JRC_SS49415	FlyLightRaw:SS49415|FlyLightRawSlideCode:20170707_25_B1|jrc_slide_code_api:20170707_25_B1	tile(s): 'central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_25_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2425837447813267601	JRC_SS49415_Brain_20170707_25_B3_63x	female organism|adult brain|P{R47H07-GAL4.DBD} ∩ P{VT019074-p65.AD} expression pattern	JRC2018Unisex_c	SS49415|JRC_SS49415	FlyLightRaw:SS49415|FlyLightRawSlideCode:20170707_25_B3|jrc_slide_code_api:20170707_25_B3	tile(s): 'central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_25_B3', age: 'Adult'	expression pattern fragment
63x-Brain-2425837447918125201	JRC_SS49415_Brain_20170707_25_B4_63x	female organism|adult brain|P{R47H07-GAL4.DBD} ∩ P{VT019074-p65.AD} expression pattern	JRC2018Unisex_c	SS49415|JRC_SS49415	FlyLightRaw:SS49415|FlyLightRawSlideCode:20170707_25_B4|jrc_slide_code_api:20170707_25_B4	tile(s): 'central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_25_B4', age: 'Adult'	expression pattern fragment
63x-Brain-2425837448148811921	JRC_SS49415_Brain_20170707_25_B6_63x	female organism|adult brain|P{R47H07-GAL4.DBD} ∩ P{VT019074-p65.AD} expression pattern	JRC2018Unisex_c	SS49415|JRC_SS49415	FlyLightRaw:SS49415|FlyLightRawSlideCode:20170707_25_B6|jrc_slide_code_api:20170707_25_B6	tile(s): 'central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_25_B6', age: 'Adult'	expression pattern fragment
63x-Brain-2425837448253669521	JRC_SS49415_Brain_20170707_25_B7_63x	female organism|adult brain|P{R47H07-GAL4.DBD} ∩ P{VT019074-p65.AD} expression pattern	JRC2018Unisex_c	SS49415|JRC_SS49415	FlyLightRaw:SS49415|FlyLightRawSlideCode:20170707_25_B7|jrc_slide_code_api:20170707_25_B7	tile(s): 'central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_25_B7', age: 'Adult'	expression pattern fragment
63x-Brain-2425840996089594001	JRC_SS29813_Brain_20170707_27_G7_63x	female organism|adult brain|P{VT021853-GAL4.DBD} ∩ P{VT020126-p65.AD} expression pattern	JRC2018Unisex_c	SS29813|JRC_SS29813	FlyLightRaw:SS29813|FlyLightRawSlideCode:20170707_27_G7|jrc_slide_code_api:20170707_27_G7	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_27_G7', age: 'Adult'	expression pattern fragment
63x-Brain-2425845287298793617	JRC_SS30377_Brain_20170707_28_C6_63x	female organism|adult brain|P{VT019071-GAL4.DBD} ∩ P{R47H03-p65.AD} expression pattern	JRC2018Unisex_c	SS30377|JRC_SS30377	FlyLightRaw:SS30377|FlyLightRawSlideCode:20170707_28_C6|jrc_slide_code_api:20170707_28_C6	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_28_C6', age: 'Adult'	expression pattern fragment
63x-Brain-2425845287823081617	JRC_SS31366_Brain_20170707_28_D4_63x	female organism|adult brain|P{R23E10-GAL4.DBD} ∩ P{VT022244-p65.AD} expression pattern	JRC2018Unisex_c	SS31366|JRC_SS31366	FlyLightRaw:SS31366|FlyLightRawSlideCode:20170707_28_D4|jrc_slide_code_api:20170707_28_D4	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_28_D4', age: 'Adult'	expression pattern fragment
63x-Brain-2425845288213151889	JRC_SS31366_Brain_20170707_28_D7_63x	female organism|adult brain|P{R23E10-GAL4.DBD} ∩ P{VT022244-p65.AD} expression pattern	JRC2018Unisex_c	SS31366|JRC_SS31366	FlyLightRaw:SS31366|FlyLightRawSlideCode:20170707_28_D7|jrc_slide_code_api:20170707_28_D7	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_28_D7', age: 'Adult'	expression pattern fragment
63x-Brain-2425845288343175313	JRC_SS31366_Brain_20170707_28_D8_63x	female organism|adult brain|P{R23E10-GAL4.DBD} ∩ P{VT022244-p65.AD} expression pattern	JRC2018Unisex_c	SS31366|JRC_SS31366	FlyLightRaw:SS31366|FlyLightRawSlideCode:20170707_28_D8|jrc_slide_code_api:20170707_28_D8	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_28_D8', age: 'Adult'	expression pattern fragment
63x-Brain-2425845288729051281	JRC_SS31372_Brain_20170707_28_E3_63x	female organism|adult brain|P{R24A02-GAL4.DBD} ∩ P{VT050223-p65.AD} expression pattern	JRC2018Unisex_c	SS31372|JRC_SS31372	FlyLightSplit:SS31372|FlyLightSplitSlideCode:20170707_28_E3|jrc_slide_code_api:20170707_28_E3|neuronbridge:SS31372	tile(s): 'right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_28_E3', age: 'Adult'	expression pattern fragment
63x-Brain-2425845289647603857	JRC_SS31372_Brain_20170707_28_F2_63x	female organism|adult brain|P{R24A02-GAL4.DBD} ∩ P{VT050223-p65.AD} expression pattern	JRC2018Unisex_c	SS31372|JRC_SS31372	FlyLightRaw:SS31372|FlyLightRawSlideCode:20170707_28_F2|jrc_slide_code_api:20170707_28_F2	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_28_F2', age: 'Adult'	expression pattern fragment
63x-Brain-2425845289773432977	JRC_SS31714_Brain_20170707_28_G1_63x	female organism|adult brain|P{R28C05-GAL4.DBD} ∩ P{VT006486-p65.AD} expression pattern	JRC2018Unisex_c	SS31714|JRC_SS31714	FlyLightRaw:SS31714|FlyLightRawSlideCode:20170707_28_G1|jrc_slide_code_api:20170707_28_G1	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_28_G1', age: 'Adult'	expression pattern fragment
63x-Brain-2425845290486464657	JRC_SS31714_Brain_20170707_28_G7_63x	female organism|adult brain|P{R28C05-GAL4.DBD} ∩ P{VT006486-p65.AD} expression pattern	JRC2018Unisex_c	SS31714|JRC_SS31714	FlyLightRaw:SS31714|FlyLightRawSlideCode:20170707_28_G7|jrc_slide_code_api:20170707_28_G7	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_28_G7', age: 'Adult'	expression pattern fragment
63x-Brain-2427194646082879586	JRC_SS38140_Brain_20170712_31_C1_63x	female organism|adult brain|P{R50C12-GAL4.DBD} ∩ P{VT026668-p65.AD} expression pattern	JRC2018Unisex_c	SS38140|JRC_SS38140	FlyLightRaw:SS38140|FlyLightRawSlideCode:20170712_31_C1|jrc_slide_code_api:20170712_31_C1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_31_C1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2427194646221291618	JRC_SS38140_Brain_20170712_31_C3_63x	female organism|adult brain|P{R50C12-GAL4.DBD} ∩ P{VT026668-p65.AD} expression pattern	JRC2018Unisex_c	SS38140|JRC_SS38140	FlyLightSplit:SS38140|FlyLightSplitSlideCode:20170712_31_C3|jrc_slide_code_api:20170712_31_C3|neuronbridge:SS38140	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_31_C3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2427194647689298018	JRC_SS39018_Brain_20170712_31_G6_63x	female organism|adult brain|P{R84B09-GAL4.DBD} ∩ P{VT063741-p65.AD} expression pattern	JRC2018Unisex_c	SS39018|JRC_SS39018	FlyLightRaw:SS39018|FlyLightRawSlideCode:20170712_31_G6|jrc_slide_code_api:20170712_31_G6	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_31_G6', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2427197999001108578	JRC_SS40909_Brain_20170712_32_C2_63x	female organism|adult brain|P{VT022244-GAL4.DBD} ∩ P{VT019012-p65.AD} expression pattern	JRC2018Unisex_c	SS40909|JRC_SS40909	FlyLightRaw:SS40909|FlyLightRawSlideCode:20170712_32_C2|jrc_slide_code_api:20170712_32_C2	tile(s): 'neck_anterior, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_32_C2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2427197999072411746	JRC_SS40909_Brain_20170712_32_C3_63x	female organism|adult brain|P{VT022244-GAL4.DBD} ∩ P{VT019012-p65.AD} expression pattern	JRC2018Unisex_c	SS40909|JRC_SS40909	FlyLightRaw:SS40909|FlyLightRawSlideCode:20170712_32_C3|jrc_slide_code_api:20170712_32_C3	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_32_C3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2427197999143714914	JRC_SS40909_Brain_20170712_32_C4_63x	female organism|adult brain|P{VT022244-GAL4.DBD} ∩ P{VT019012-p65.AD} expression pattern	JRC2018Unisex_c	SS40909|JRC_SS40909	FlyLightRaw:SS40909|FlyLightRawSlideCode:20170712_32_C4|jrc_slide_code_api:20170712_32_C4	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_32_C4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2427197999319875682	JRC_SS40926_Brain_20170712_32_D1_63x	female organism|adult brain|P{VT019012-GAL4.DBD} ∩ P{VT022244-p65.AD} expression pattern	JRC2018Unisex_c	SS40926|JRC_SS40926	FlyLightSplit:SS40926|FlyLightSplitSlideCode:20170712_32_D1|jrc_slide_code_api:20170712_32_D1|neuronbridge:SS40926	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_32_D1', age: 'Day 1-5'	expression pattern fragment
